dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
35.208333333333336,0.9125506682594774,1,6,25,34.1989527393152,31.208277176036372,5060.152275415077
29.79166666666666,0.7982232069434312,1,1,25,33.11428779788417,26.43259300167483,5086.584868416752
29.6875,0.39807293114559955,1,2,25,32.98408913645144,13.130073043714951,5099.714941460467
36.121527777777786,0.15158753235926312,1,5,25,32.817388421809646,4.974706929337576,5104.689648389805
34.208333333333336,0.3650305658103733,1,6,25,32.714712912957715,11.94187016494088,5116.631518554746
20.066176470588243,0.9079000904802703,1,3,25,32.63393499183333,29.628352531812737,5146.2598710865595
28.79166666666666,1.2771481228349504,1,1,25,31.88104643068871,40.71681860296798,5186.976689689527
28.6875,0.13267849788206573,1,2,25,31.754715081320146,4.213167897662536,5191.18985758719
33.208333333333336,1.0950402048982082,1,6,25,31.281787522587365,34.25481501831628,5225.444672605507
19.066176470588243,0.6052951886969469,1,3,25,30.949939031573056,18.733849186275012,5244.178521791781
27.79166666666666,1.9156996635660768,1,1,25,30.684727153696432,58.782721484953115,5302.961243276734
27.6875,0.26539443326353385,1,2,25,30.562214768812137,8.111041667847301,5311.072284944582
32.208333333333336,0.9125506682594774,1,6,25,29.89944276555435,27.28475647629262,5338.357041420874
33.121527777777786,0.15158753235926312,1,5,25,29.650750732191028,4.494684136092452,5342.851725556967
26.79166666666666,1.1174764566226458,1,1,25,29.52484583672071,32.993320107948534,5375.845045664915
26.6875,0.13267849788206573,1,2,25,29.40609949943378,3.901557110155439,5379.746602775071
18.066176470588243,2.723700271440811,1,3,25,29.29582905874143,79.79305755937763,5459.539660334448
31.20833333333334,1.4600707707085812,1,6,25,28.566860640123192,41.7096382315493,5501.249298565997
25.791666666666664,1.5964013725141648,1,1,25,28.400876347411984,45.33919798161357,5546.588496547611
30.97205882352941,0.9810577519459288,1,7,25,28.259177506646044,27.723885156511127,5574.312381704121
17.066176470588243,1.8158001809605406,1,3,25,27.671957744584663,50.24674588014926,5624.559127584271
24.791666666666664,1.1174764566226458,1,1,25,27.31225464462939,30.520801542655853,5655.079929126927
30.20833333333334,0.9125506682594774,1,6,25,27.283148164585256,24.89725508981461,5679.977184216741
24.6875,0.26539443326353385,1,2,25,27.200865520036558,7.218958288967701,5687.196142505709
29.97205882352941,1.9621155038918576,1,7,25,26.98687389164077,52.951363664362745,5740.147506170071
29.90625,0.0245657303920027,1,4,25,26.71260705473158,0.6562147029740453,5740.803720873046
23.791666666666664,1.7560730387264694,1,1,25,26.258382754425092,46.11163799560599,5786.915358868651
23.6875,0.13267849788206573,1,2,25,26.15057776567316,3.4696193766976613,5790.384978245349
16.066176470588243,3.026305173224134,1,3,25,26.07862291302411,78.92187143224629,5869.306849677595
29.121527777777786,0.15158753235926312,1,5,25,26.06105217890721,3.9505305904865415,5873.257380268082
29.20833333333334,2.7376005122455203,1,6,25,26.04734630820544,71.30722859597968,5944.5646088640615
22.791666666666664,1.7560730387264694,1,1,25,25.238632613431857,44.320882266770255,5988.885491130832
22.6875,0.13267849788206573,1,2,25,25.134344757391105,3.3347871076606257,5992.220278238492
28.20833333333334,3.650151180504998,1,6,25,24.85843858489584,90.73705894616855,6082.957337184661
15.159759358288774,2.7636769677185677,1,3,25,24.660986105627792,68.15499930135115,6151.112336486012
21.791666666666664,0.7982232069434312,1,1,25,24.25234976695431,19.358788406892046,6170.471124892904
21.6875,0.13267849788206573,1,2,25,24.151509497874155,3.2043860017623866,6173.675510894666
27.21089743589744,0.7639438561615747,1,6,25,23.718232573276453,18.11939805336588,6191.794908948033
27.20833333333334,2.2382514572739662,1,6,25,23.715359269618222,53.080937444998646,6244.875846393031
25.90625,0.0245657303920027,1,4,25,23.635341129437563,0.5806194179087757,6245.456465810939
20.791666666666668,2.5542962456699008,1,1,25,23.29885691144222,59.51218273729708,6304.968648548236
14.159759358288774,3.3778562844418794,1,3,25,23.12649959921363,78.11799200834636,6383.086640556582
24.90625,0.04094365409640476,1,4,25,22.955516261390308,0.9398827174107595,6384.026523273993
26.21089743589744,4.089384247186277,1,6,25,22.61976128617322,92.50089547879075,6476.527418752784
19.791666666666668,1.5964013725141648,1,1,25,22.377457273256194,35.723403504403265,6512.250822257187
23.90625,0.03275353707960334,1,4,25,22.308543422863707,0.7306837041927076,6512.981505961379
19.6875,0.13267849788206573,1,2,25,22.283295151492258,2.956514128562711,6515.938020089942
25.64558823529412,3.249302480827312,1,7,25,22.01814265646641,71.54360555686597,6587.481625646808
25.21089743589744,3.475979494547123,1,6,25,21.564873002549863,74.95905635937618,6662.440682006185
18.791666666666668,2.8735494953491156,1,1,25,21.487437817710642,61.74521609742792,6724.185898103613
18.6875,0.13267849788206573,1,2,25,21.396502899378177,2.8388558646187607,6727.024753968231
21.90625,0.04094365409640476,1,4,25,21.107581395636647,0.8642215114746553,6727.8889754797065
24.21089743589744,2.658068031844413,1,6,25,20.552399442932284,54.62967593695522,6782.518651416662
17.319444444444446,3.142809970915137,1,1,25,20.232705641556834,63.587549028875756,6846.106200445537
19.90625,0.016377923704402067,1,4,25,20.021728169996912,0.32791433639848705,6846.434114781936
11.946524064171125,17.88396277155624,1,3,25,19.841053830590834,354.83666805472984,7201.270782836666
16.6875,0.26539443326353385,1,2,25,19.71391372415013,5.231962960227026,7206.502745796893
23.210897435897436,8.587666536948152,1,6,25,19.581151652472766,168.1564008008474,7374.65914659774
18.90625,0.0245657303920027,1,4,25,19.518800978641195,0.47949360241645805,7375.138640200156
17.90625,0.0245657303920027,1,4,25,19.04093709412838,0.46775452706544113,7375.606394727221
15.6875,0.26539443326353385,1,2,25,18.91663428564297,5.02036943549175,7380.626764162713
22.210897435897436,8.178768494372553,1,6,25,18.649926009602964,152.53342726971997,7533.160191432433
16.90625,0.016377923704402067,1,4,25,18.58698777445862,0.3044162676647373,7533.464607700098
14.833333333333336,2.6415528161363353,1,1,25,18.258099832589988,48.229735030076434,7581.694342730175
15.90625,0.016377923704402067,1,4,25,18.15584670108442,0.2973550720591806,7581.991697802234
14.6875,0.6634673644091333,1,2,25,18.147700064411275,12.040406731822408,7594.032104534056
21.21346153846154,4.882192985982173,1,6,25,17.759749428800028,86.7065240940884,7680.738628628144
21.210897435897436,5.047772175094828,1,6,25,17.757509774387568,89.635863738128,7770.3744923662725
13.687500000000002,0.13267849788206573,1,2,25,17.406358551781413,2.309449506247007,7772.683941872519
10.233288770053477,18.458113324867774,1,3,25,17.40291248886116,321.22493090215596,8093.908872774676
13.90625,0.07369719117600812,1,4,25,17.35777310313474,1.2792191227714926,8095.1880918974475
12.90625,0.08188499786360874,1,4,25,16.988835075916203,1.3911307238965995,8096.579222621344
20.213461538461537,7.559392390616483,1,6,25,16.9048310018431,127.79025083999035,8224.369473461335
11.90625,0.03275353707960334,1,4,25,16.638692749154437,0.544976039915557,8224.91444950125
12.375000000000002,3.098396368741065,1,1,25,16.473960329728417,51.04285886441488,8275.957308365665
10.90625,0.07369719117600812,1,4,25,16.306442349501935,1.201738999231799,8277.159047364898
11.825000000000001,0.13517913502288162,1,2,25,16.09658072440491,2.1759218591510447,8279.334969224048
19.21602564102564,0.9904110381058376,1,6,25,16.088345521828092,15.934074989679164,8295.269044213726
19.213461538461537,8.278910102265115,1,6,25,16.08629219244417,133.1769669400145,8428.446011153741
19.120588235294115,0.6321766446811306,1,7,25,16.012075088647535,10.122459903923515,8438.568471057664
9.90625,0.0982629215680108,1,4,25,15.991218035182786,1.5713438035681258,8440.139814861232
8.90625,0.14739438235201624,1,4,25,15.69219088536926,2.312940783298941,8442.45275564453
7.90625,0.18833803644842098,1,4,25,15.40856784942758,2.902019413243459,8445.354775057773
10.750000000000002,5.459195233930512,1,2,25,15.381083565029337,83.96833809089509,8529.323113148668
18.218589743589742,4.834007334907704,1,6,25,15.306851302398355,73.99343147013519,8603.316544618803
18.216025641025638,8.517100498524492,1,6,25,15.30488638243082,130.35325543766223,8733.669800056465
6.90625,0.245657303920027,1,4,25,15.13959066616556,3.719151025503037,8737.388951081968
8.520053475935828,19.050696529939923,1,3,25,15.05638755783513,286.8346702014803,9024.223621283449
6.125,0.12270975881532858,1,4,25,14.939174281556937,1.8331824729900115,9026.056803756439
5.84375,0.2607019796722585,1,4,25,14.869040031074718,3.876388171927239,9029.933191928367
9.916666666666668,3.634248764281509,1,1,25,14.84607675439623,53.95433609909294,9083.88752802746
5.5625,0.5538721847487211,1,4,25,14.79994870909059,8.197279925673019,9092.084807953133
5.28125,1.1767244630208904,1,4,25,14.731885417927204,17.335369957695676,9109.42017791083
5,2.5,1,4,25,14.664835454292188,36.66208863573047,9146.08226654656
9.312500000000002,6.644575789366743,1,2,25,14.468655254348558,96.13807640773835,9242.220342954299
7.875000000000002,8.087343560499718,1,2,25,13.604966387881243,110.02803730784649,9352.248380262145
15.794117647058822,17.583456939095033,1,7,25,13.545843517548919,238.182756194541,9590.431136456686
7.458333333333334,4.262774193105653,1,1,25,13.363425253176453,56.965264300736955,9647.396400757423
15.176923076923075,26.860104372683075,1,6,25,13.127409869679333,352.6035992425768,10000
15.176923076923075,5.562785283943931,2,6,25,13.127409869679333,73.02496243935252,10073.024962439353
6.806818181818181,19.662304152554277,2,3,25,12.80101859947127,251.6975211653085,10324.72248360466
6.437500000000001,9.843386235464951,2,2,25,12.7878678211477,125.87592209163044,10450.598405696292
5,5,2,1,25,12.015252786409222,60.07626393204611,10510.674669628337
5,11.9807266571168,2,2,25,12.015252786409222,143.95145935012988,10654.626128978467
13.095588235294116,23.143785433283483,2,7,25,11.800156239721689,273.10028409134003,10927.726413069808
12.632692307692306,33.04880798273015,2,6,25,11.521845507584741,380.7832597868501,11308.509672856659
5,20,2,3,25,10.520338646074585,210.4067729214917,11518.91644577815
10.397058823529411,29.41174550311776,2,7,25,10.258880257721687,301.7315752870694,11820.648021065219
10.088461538461537,33.68680955480862,2,6,25,10.094693227738661,340.0580082770486,12160.706029342267
7.698529411764706,37.377237878127026,2,7,25,8.901054582561146,332.69683449858064,12493.402863840847
7.544230769230769,34.33712763785436,2,6,25,8.828548260278456,303.1469884701384,12796.549852310985
5,47.5,2,7,25,7.707148206789541,366.0895398225032,13162.63939213349
5,35,2,6,25,7.707148206789541,269.75018723763395,13432.389579371124
107.65000000000003,0.08743279139252264,1,7,30,180.8527788047353,15.81246328199246,15.81246328199246
104.65000000000003,0.08743279139252264,1,7,30,177.9384664374664,15.55765681673239,31.37012009872485
103.65000000000003,0.08743279139252264,1,7,30,176.8838020955748,15.465444569338649,46.8355646680635
102.65000000000003,0.08743279139252264,1,7,30,175.78556077006743,15.369422264626916,62.20498693269042
100.77941176470591,0.2931921969886463,1,3,30,173.69069876856233,50.92475756844795,113.12974450113836
100.65000000000003,0.08743279139252264,1,7,30,173.4538160343638,15.165551313569528,128.29529581470788
98.65000000000003,0.08743279139252264,1,7,30,170.93455500914715,14.945285289888448,143.24058110459634
93.65000000000002,0.08743279139252264,1,7,30,163.76694099356544,14.318600788881971,157.55918189347832
98.125,0.10900888879045555,1,2,30,162.2152989065992,17.682909478619976,175.2420913720983
86.64583333333334,0.12790792019839325,1,5,30,161.234782646218,20.623205711917734,195.86529708401602
91.65000000000002,0.08743279139252264,1,7,30,160.53693349191835,14.036192216794177,209.9014893008102
96.125,0.10900888879045555,1,2,30,159.387964071244,17.374704849979363,227.27619415078956
90.65000000000002,0.08743279139252264,1,7,30,158.84225638218277,13.888021866580983,241.16421601737053
88.65000000000002,0.17489025343724407,1,7,30,155.29271753550285,27.15918272674245,268.323398744113
82.77941176470591,0.2931921969886463,1,3,30,153.37379975531906,44.968001310758694,313.2914000548717
91.125,0.10900888879045555,1,2,30,151.64231302628428,16.53036003660967,329.8217600914814
86.65000000000002,0.08743279139252264,1,7,30,151.53017488883694,13.248706170728152,343.07046626220955
90.125,0.10900888879045555,1,2,30,149.9777933905051,16.34891260074349,359.41937886295307
85.65000000000002,0.08743279139252264,1,7,30,149.56983947375025,13.077308573321503,372.49668743627456
79.77941176470591,0.2931921969886463,1,3,30,149.03785995996438,43.696737596148154,416.19342503242274
82.64583333333334,0.12790792019839325,1,5,30,148.54196726521957,18.999694095072048,435.1931191274948
84.75000000000003,0.15980369595988703,1,6,30,147.76111083339532,23.612771630315073,458.8058907578099
88.125,0.3270574250871653,1,2,30,146.53581113512627,47.92562507291356,506.7315158307234
83.65000000000002,0.17489025343724407,1,7,30,145.49416532009795,25.445511446472217,532.1770272771956
76.77941176470591,0.2931921969886463,1,3,30,144.42149771296178,42.34325620685402,574.5202834840496
82.65000000000002,0.08743279139252264,1,7,30,143.38062239836466,12.536168047886276,587.0564515319359
86.125,0.21804853629670976,1,2,30,142.94684355836526,31.1693500061363,618.2258015380721
81.65,0.2623230448297667,1,7,30,141.21812127937625,37.04476755914525,655.2705690972174
85.125,0.21804853629670976,1,2,30,141.09896532392904,30.76642286186293,686.0369919590803
84.125,0.10900888879045555,1,2,30,139.21661436954386,15.175848433593343,701.2128403926737
80.65,0.2623230448297667,1,7,30,139.00803791423155,36.46501176147287,737.6778521541465
79.64583333333334,0.12790792019839325,1,5,30,138.71913219858283,17.743275691246698,755.4211278453932
83.125,0.21804853629670976,1,2,30,137.3007622935288,29.938230250526434,785.3593580959197
79.65,0.08743279139252264,1,7,30,136.75194398888004,11.956604191301688,797.3159622872214
78.64583333333334,0.12790792019839325,1,5,30,135.41219815091398,17.32029263497612,814.6362549221975
82.125,0.10900888879045555,1,2,30,135.3524841101726,14.754623887877708,829.3908788100753
78.65,0.17489025343724407,1,7,30,134.4516072262415,23.51427566284217,852.9051544729174
81.125,0.21804853629670976,1,2,30,133.37295779727808,29.081778229259328,881.9869327021768
77.65,0.08743279139252264,1,7,30,132.10899012925773,11.550657775048224,893.537590477225
80.125,0.4360663138776208,1,2,30,131.36346322312525,57.28318118590663,950.8207716631316
76.65,0.2623230448297667,1,7,30,129.7262470891424,34.03018413076249,984.8509557938941
79.24999999999997,0.13609045137976714,1,1,30,129.5816546116922,17.634825866642274,1002.4857816605363
79.125,0.4360663138776208,1,2,30,129.3253804325437,56.39444193604032,1058.8802235965766
75.65,0.2623230448297667,1,7,30,127.30571980312273,33.39522404300028,1092.275447639577
78.125,0.4360663138776208,1,2,30,127.26018727780573,55.49388076960844,1147.7693284091854
75.64583333333334,0.12790792019839325,1,5,30,125.46344374445599,16.047768150281478,1163.8170965594668
77.125,0.10900888879045555,1,2,30,125.16945638662509,13.64458335121139,1177.4616799106782
74.65,0.08743279139252264,1,7,30,124.84993096849497,10.915977969739272,1188.3776578804175
76.24999999999999,0.13609045137976714,1,1,30,123.32042367056359,16.782732121671117,1205.1603900020887
76.125,0.10900888879045555,1,2,30,123.0548514665861,13.41407261864711,1218.5744626207359
75.125,0.21804853629670976,1,2,30,120.91812295272966,26.366019721588287,1244.9404823423242
62.77941176470587,0.2931921969886463,1,3,30,119.41141361250995,35.010494702571734,1279.950977044896
74.24999999999999,0.13609045137976714,1,1,30,119.03177566650702,16.199088078990123,1296.1500651238862
73.64583333333334,0.255851931796391,1,5,30,118.85834048206327,30.41013602244907,1326.5602011463352
