"sp","dbh","n","cl","time","height","stem_volume","average_carbon_stock_per_cohort","total_carbon_total","total_carbon_above","total_carbon_below","ca_ind","ca_cohort","cumca","Species_Name","SP_code","k","p","a","b","c","Wood_Density","agb","carbon_above_per_tree","carbon_below_per_tree"
7,102.573529411765,0.0590190121432842,1,80,64.8799788838307,26594.9267514502,6857.28910344742,404.710428866373,311.315714512595,93.3947143537785,175.699751297829,10.3696257554186,276.03241816505,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,11223.059089112,5274.83777188263,1582.45133156479
7,101.573529411765,0.0927462009448756,1,80,64.3174854587155,25801.5051271664,6652.71168499885,617.013734765225,474.625949819404,142.387784945821,174.553326010767,16.189157849791,292.221576014841,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,10888.2351636642,5117.47052692219,1535.24115807666
5,90.8888888888889,0.0234011379854653,1,80,37.4817807643928,10770.4332203096,3685.21143066114,86.2381411945155,66.3370316880889,19.9011095064267,173.92232830289,4.06998040336933,296.29155641821,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6031.44260337339,2834.77802358549,850.433407075648
3,99.9117647058824,0.213755303487262,1,80,55.8307275774675,8854.32060668891,3819.45286282497,816.428305848442,628.021773729571,188.406532118871,172.920208563948,36.9626116606672,333.254168078878,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,6251.15034832237,2938.04066371151,881.412199113454
2,105.5,0.0152783191633618,1,80,44.2238493825551,13934.7405762025,4767.91083555344,72.8456634880363,56.0351257600279,16.8105377280084,171.334381632459,2.61770136623794,335.871869445116,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,7803.45472267339,3667.62371965649,1100.28711589695
2,104.5,0.0152783191633618,1,80,44.0060470470763,13625.9396914792,4662.25152483652,71.2313668163223,54.7933590894787,16.4380077268436,170.214900912296,2.60059758249806,338.472467027614,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,7630.52622722835,3586.34732679732,1075.9041980392
3,96.9117647058824,0.213755303487262,1,80,54.4133064012819,8354.56750938008,3603.87636825125,770.347686826116,592.575143712397,177.772543113719,170.104205885534,36.3606761535221,374.833143181136,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,5898.32466162234,2772.2125909625,831.663777288749
1,103.833333333333,0.0276090135605898,1,80,30.600322953088,9999.71303865406,3116.01057997499,86.0299783574708,66.1769064288237,19.8530719286471,169.448701413484,4.67831149514923,379.511454676285,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,5099.85364971357,2396.93121536538,719.079364609613
7,97.2470588235294,0.0753978676197988,1,80,61.8766867899045,22552.8960445507,5815.08382191904,438.444920203085,337.265323233142,101.179596969943,169.051186609282,12.7460989889365,392.257553665221,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,9517.32213080039,4473.14140147618,1341.94242044285
5,88.8888888888889,0.0468088790008363,1,80,37.2111356065223,10236.9374434214,3502.67051564106,163.956080346439,126.120061804953,37.8360185414859,168.058443463904,7.86662734517077,400.124181010392,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5732.68496831597,2694.36193510851,808.308580532552
2,102.5,0.0458392685282239,1,80,43.5674096231243,13020.2417225639,4455.00590779248,204.214212102123,157.087855463172,47.1263566389515,167.867880195517,7.694940837546,407.819121847938,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,7291.33536463581,3426.92762137883,1028.07828641365
7,96.2470588235294,0.150795735239598,1,80,61.3108312026187,21843.6072748374,5632.19938695863,849.311647572438,653.316651978798,195.994995593639,167.648688237475,25.2807072047242,433.099829052662,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,9218.0022699814,4332.46106689126,1299.73832006738
3,93.9117647058824,0.213755303487262,1,80,52.9890009290271,7868.63200481396,3394.26031338858,725.541143403144,558.108571848572,167.432571554572,167.043134400812,35.7063558893091,468.806184941971,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,5555.25419539865,2610.96947183737,783.29084155121
1,100.833333333333,0.0276090135605898,1,80,30.1431585334369,9320.48660514114,2904.35683102803,80.1864271326446,61.6818670251112,18.5045601075334,165.799577895025,4.57756279444381,473.383747736415,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,4753.44816862198,2234.12063925233,670.2361917757
2,100.5,0.0305609493648621,1,80,43.1246305220281,12430.3253251265,4253.16011324528,129.98061086154,99.9850852781079,29.9955255834324,165.373451122524,5.05396966604796,478.437717402463,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6960.98218207083,3271.66162557329,981.498487671987
2,99.5,0.0305609493648621,1,80,42.9016497305785,12141.2510830611,4154.25047058019,126.957838280356,97.6598756002739,29.2979626800822,164.069881269884,5.01413133378785,483.451848736251,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6799.10060651423,3195.57728506169,958.673185518506
1,98.8333333333333,0.0276090135605898,1,80,29.8346964748423,8883.07681092058,2768.05556505096,76.4232836319581,58.7871412553524,17.6361423766057,163.179719209356,4.50523108046435,487.957079816715,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,4530.36917356949,2129.27351157766,638.782053473299
2,98.5,0.0152783191633618,1,80,42.6775870248674,11856.0810991888,4056.67670889845,61.9792015011265,47.6763088470204,14.3028926541061,162.72827002814,2.48621444639163,490.443294263107,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6639.40541554575,3120.5205453065,936.15616359195
5,86.8888888888889,0.0468088790008363,1,80,36.936352478482,9718.62477961797,3325.32465459408,155.654719395392,119.734399534917,35.9203198604751,161.985725488402,7.58237022424928,498.025664487356,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5442.42987658606,2557.94204199545,767.382612598635
1,97.8333333333333,0.0276090135605898,1,80,29.6793265319767,8668.95759378547,2701.33387579949,74.5811636086288,57.3701258527914,17.2110377558374,161.812587011193,4.46748590906614,502.493150396422,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,4421.16837283059,2077.94913523038,623.384740569113
2,97.5,0.0305609493648621,1,80,42.452426090721,11574.8014766013,3960.43407323389,121.034625174976,93.1035578269043,27.9310673480713,161.348336177205,4.93095833201632,507.424108728439,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6481.88882689671,3046.48774864145,913.946324592435
7,91.9205882352941,0.249720750710305,1,80,58.8550375867765,18948.368378811,4885.68519952939,1220.0569757607,938.505365969772,281.551609790932,160.986334866302,40.2016283969134,547.625737125352,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,7996.21145585825,3758.21938425338,1127.46581527601
1,96.8333333333333,0.0276090135605898,1,80,29.5231819111632,8457.87902682482,2635.55968354888,72.765203042845,55.9732331098807,16.7919699329642,160.406979434088,4.42867847040898,552.054415595761,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,4313.51830368066,2027.35360272991,608.206080818973
2,96.5,0.0152783191633618,1,80,42.2261501976849,11297.3982268033,3865.51777728303,59.0586143329788,45.4297033330606,13.6289109999182,159.92986145863,2.44345946711718,554.497875062878,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6326.54300700986,2973.47521329464,892.042563988391
1,95.8333333333333,0.0552258174748931,1,80,29.3662506892632,8249.82866273705,2570.72910959549,141.970616583915,109.208166603012,32.7624499809035,158.962722604271,8.77884630385554,563.276721366734,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,4207.4126179959,1977.48393045807,593.245179137421
5,85.8888888888889,0.0702100169863016,1,80,36.7973593313315,9465.13169732172,3238.5894615556,227.381421107476,174.908785467289,52.4726356401868,158.879559883115,11.1549365981696,574.431657964903,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5300.47375050016,2491.22266273508,747.366798820523
2,95.5,0.0305609493648621,1,80,41.9987421839662,11023.8572681609,3771.92300287393,115.273547898989,88.6719599222992,26.6015879766897,158.472694908645,4.84307600481634,579.27473396972,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6173.3600701701,2901.47923297995,870.443769893984
1,94.8333333333333,0.0276090135605898,1,80,29.2085206329677,8044.79397675486,2506.83825109658,69.2113312687308,53.2394855913314,15.9718456773994,157.479712799944,4.34785952621146,583.622593495931,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,4102.84492814498,1928.33711622814,578.501134868442
2,94.5,0.0611175876915856,1,80,41.7701844406682,10754.1644243056,3679.6448994204,224.891019814222,172.993092164786,51.8979276494359,156.976757130733,9.59404071947829,593.216634215409,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6022.33207761113,2830.49607647723,849.148822943169
1,93.8333333333333,0.0276090135605898,1,80,29.0499791873637,7842.76236534712,2443.88318066581,67.4732038754999,51.9024645196153,15.5707393558846,155.957920663537,4.30584434648098,597.52247856189,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,3999.80880632703,1879.9101389737,563.973041692111
2,93.5,0.0611175876915856,1,80,41.5404588952745,10488.3054224954,3588.67858336103,219.331378015483,168.716444627295,50.6149333881884,155.44204447147,9.50024278394443,607.022721345835,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5873.45103659743,2760.52198720079,828.156596160237
2,92.5,0.0611175876915856,1,80,41.30954699434,10226.2658919291,3499.01913758246,213.851608975733,164.50123767364,49.3503713020921,153.868633061136,9.40407967409841,616.426801019933,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5726.7088994803,2691.55318275574,807.465954826722
2,91.5,0.0152783191633618,1,80,41.077429685341,9968.03136201277,3410.66161082629,52.1091766484296,40.0839820372535,12.0251946111761,152.256682678647,2.32622619271906,618.753027212652,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5582.09756272715,2623.58585448176,787.075756344529
2,90.5,0.0152783191633618,1,80,40.8440873976332,9713.58726057657,3323.60101707888,50.7790371106049,39.0607977773884,11.7182393332165,150.606440398761,2.30101326447009,621.054040477122,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5439.60886592288,2556.61616698375,766.984850095126
3,79.9117647058824,0.213755303487262,1,80,46.2432023156843,5784.87948804772,2495.40032524119,533.405053844143,410.31157988011,123.093473964033,149.235079954225,31.899789806561,652.953830283683,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,4084.12491856169,1919.53871172399,575.861613517198
7,85.3955882352941,0.0485850816360742,1,80,55.1267062647106,15090.8068950846,3891.04383144241,189.046682200172,145.420524769363,43.626157430809,149.062790996675,7.24222786947452,660.196058153158,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,6368.3205097257,2993.11063957108,897.933191871324
2,89.5,0.0305609493648621,1,80,40.6095000224653,9462.91891203976,3237.83233494353,98.9512300401225,76.1163308000942,22.8348992400283,148.918243978303,4.5510829137251,664.747141066883,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5299.23459074227,2490.64025764887,747.19207729466
1,88.8333333333333,0.0276090135605898,1,80,28.2446376257407,6877.20361863789,2143.00541960375,59.1662656902575,45.5125120694288,13.6537536208286,147.771903217143,4.07983647979627,668.826977546679,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,3507.37384550532,1648.4657073875,494.53971221625
5,81.8888888888889,0.0234011379854653,1,80,36.2302107937143,8488.62513980638,2904.46797783615,67.9678559237093,52.282966095161,15.6848898285483,146.081856070413,3.41848167107661,672.245459217756,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,4753.63007829157,2234.20613679704,670.261841039112
1,87.8333333333333,0.0552258174748931,1,80,28.0809445954222,6692.92119688943,2085.58117416272,115.177925253383,88.5984040410641,26.5795212123192,146.021456380488,8.06415429748692,680.309613515243,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,3413.38981041361,1604.2932108944,481.287963268319
2,87.5,0.0152783191633618,1,80,40.1365067571972,8972.85024289738,3070.15043910977,46.9067382882542,36.0821063755802,10.8246319126741,145.429811291479,2.22192307277869,682.531536588021,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5024.79613602253,2361.65418393059,708.496255179177
1,86.8333333333333,0.0552258174748931,1,80,27.9163422022698,6511.55130270717,2029.06450143658,112.056745801122,86.1974967700936,25.8592490310281,144.234421730161,7.96546384806663,690.497000436088,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,3320.89116438066,1560.81884725891,468.245654177673
2,86.5,0.0916785370564478,1,80,39.8980577647454,8733.42003679309,2988.22699978912,273.956279733245,210.735599794804,63.2206799384411,143.63072989029,13.1678551926916,703.66485562878,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4890.71522060413,2298.63615368394,689.590846105182
5,80.8888888888889,0.0234011379854653,1,80,36.0855158472406,8253.80191048721,2824.1208616923,66.0876419720929,50.8366476708407,15.2509943012522,142.811075363736,3.34194168043947,707.006797309219,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,4622.12906987284,2172.40066284023,651.72019885207
1,85.8333333333333,0.0552258174748931,1,80,27.7508148337091,6333.08065112437,1973.45126169687,108.985459174069,83.8349685954373,25.1504905786312,142.411493091269,7.86479112378542,714.871588433005,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,3229.87113207343,1518.03943207451,455.411829622353
7,82.0691176470588,1.35135281889642,1,80,53.213906367362,13346.4520348019,3441.2758855574,4650.37786854828,3577.21374503714,1073.16412351114,142.130339473025,192.068234897578,906.939823330582,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,5632.20275868641,2647.13529658261,794.140588974784
2,85.5,0.0305609493648621,1,80,39.6582774325464,8497.70580852324,2907.57501944431,88.8582529437757,68.3525022644428,20.5057506793329,141.796008320846,4.33342063043295,911.273243961015,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4758.71525277302,2236.59616880332,670.978850640995
1,84.8333333333333,0.0552258174748931,1,80,27.5843464235595,6157.49586493967,1918.73728647385,105.963835165077,81.5106424346743,24.4531927304023,140.553466032241,7.7621800605601,919.035424021575,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,3140.32289111923,1475.95175882604,442.785527647812
2,84.5,0.076400217893086,1,80,39.4171426240988,8265.69233596226,2828.18928967285,216.074277973898,166.210983056844,49.8632949170533,139.926476333289,10.690413280875,929.72583730245,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4628.78770813887,2175.53022282527,652.65906684758
3,73.9117647058824,0.213755303487262,1,80,43.2967541705509,4985.37288386572,2150.52035942162,459.685132083704,353.603947756695,106.081184327009,139.750470028984,29.8724041335331,959.598241435984,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,3519.6732560092,1654.24643032432,496.273929097297
3,72.9117647058824,0.213755303487262,1,80,42.8021092269473,4857.62288437518,2095.41335314138,447.905717231997,344.542859409229,103.362857822769,138.063462845809,29.5117974011083,989.110038837092,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,3429.48175636888,1611.85642549337,483.556927648011
2,83.5,0.0458392685282239,1,80,39.1746295214436,8037.36428135096,2750.06456250704,126.060947950713,96.9699599620869,29.0909879886261,138.023066750637,6.32687641987142,995.436915256963,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4500.92399755654,2115.43427885157,634.630283655472
2,82.5,0.0305609493648621,1,80,38.9307135966653,7812.7061890338,2673.19554963981,81.695393834917,62.8426106422438,18.8527831926731,136.08681582665,4.15894228770356,999.595857544667,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4375.11546585893,2056.3042689537,616.891280686109
1,81.8333333333333,0.0276090135605898,1,80,27.0791270779332,5647.9215066143,1759.94882067608,48.59045085599,37.3772698892231,11.2131809667669,134.778295157164,3.72109577866732,1003.31695332333,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,2880.43996837329,1353.80678513545,406.142035540634
