"sp","dbh","n","cl","time","height","stem_volume","average_carbon_stock_per_cohort","total_carbon_total","total_carbon_above","total_carbon_below","ca_ind","ca_cohort","cumca","Species_Name","SP_code","k","p","a","b","c","Wood_Density","agb","carbon_above_per_tree","carbon_below_per_tree"
7,7.88400428611772,22.2029602010937,2,65,6.63325961607146,9.54836697031282,2.4619700363594,54.663022733573,42.0484790258254,12.6145437077476,8.98891994522933,199.580631794745,17057.807576953,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,4.02941086147201,1.89382310489184,0.568146931467553
6,7.32581966274871,5.78983458307069,2,65,6.78375116445729,8.52232076052979,2.64522609621932,15.3154215319317,11.7810934861013,3.53432804583039,8.72682359011638,50.5268650224129,17108.3344419754,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,4.32933894634913,2.03478930478409,0.610436791435228
7,6.92266952407848,22.709342410869,2,65,5.90926354606897,6.38762869284822,1.64699895742137,37.4022632744262,28.7709717495586,8.63129152486758,8.54182344598609,193.979193448087,17302.3136354235,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,2.69557930838195,1.26692227493952,0.380076682481855
6,6.16290983137436,6.58467161046771,2,65,6.28652333988635,5.52048864596386,1.71349342984343,11.282791542213,8.67907041708692,2.60372112512607,8.2027440998765,54.0123762023883,17356.3260116259,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,2.80440823214964,1.31807186911033,0.3954215607331
7,5.96133476203924,23.2272736636572,2,65,5.17396224666525,4.02351436440845,1.0374309907478,24.0966935292583,18.5359180994295,5.56077542982884,8.11483846015361,188.485573650359,17544.8115852763,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,1.69792306178037,0.798023839036773,0.239407151711032
6,5,7.48862503679755,2,65,5.73346576657868,3.26470535475199,1.01332536565076,7.58841370363433,5.83724131048794,1.75117239314638,7.70714820678954,57.7159430236735,17602.5275283,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,1.65847032021401,0.779481050500586,0.233844315150176
7,5,23.7570173581164,2,65,4.42529472317311,2.33611190666703,0.60234776623884,14.3099863381588,11.0076817985837,3.3023045395751,7.70714820678954,183.098853730275,17785.6263820302,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,0.985839224613486,0.463344435568339,0.139003330670502
5,131.684564126943,0.0580065542759825,1,70,42.2926523380403,25111.9622022323,8592.30898711579,498.410237617145,383.392490474727,115.017747142418,238.898101151448,13.8576556708706,13.8576556708706,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,14062.6988332501,6609.46845162753,1982.84053548826
2,125.443317758818,0.136665273646939,1,70,48.3768456994705,20942.7276083574,7165.76367847555,979.311054008161,753.316195390893,225.994858617268,234.608984599019,32.0629010802555,45.9205567511261,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,11727.9274606801,5512.12590651966,1653.6377719559
2,116.443317758818,0.136665273646939,1,70,46.5453384382055,17577.3595463173,6014.26934236792,821.941765461111,632.262896508547,189.678868952564,225.674798401222,30.8419080787208,76.7624648298469,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,9843.32134593768,4626.36103259071,1387.90830977721
5,115.684564126943,0.0580065542759825,1,70,40.5453925397692,18682.2853230871,6392.33074614749,370.797080376436,285.228523366489,85.5685570099468,224.740975433405,13.0364495895151,89.798914419362,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,10462.0797809288,4917.17749703653,1475.15324911096
2,113.443317758818,0.136665273646939,1,70,45.9197810579675,16530.3022657204,5656.0082232389,772.979911578283,594.599931983295,178.379979594988,221.796007333369,30.3118120360135,120.110726455376,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,9256.96926880343,4350.77555633761,1305.23266690128
5,108.684564126943,0.0580065542759825,1,70,39.7294654808663,16200.8762137288,5543.29180528946,321.547256971132,247.344043823948,74.2032131471843,214.550201673302,12.4453179182854,132.556044373661,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,9072.49067968815,4264.07061945343,1279.22118583603
2,108.443317758818,0.136665273646939,1,70,44.8592055072559,14866.8200730893,5086.83115620824,695.193171958977,534.763978429982,160.429193528995,214.144767079183,29.2661531929367,161.822197566598,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,8325.41924093002,3912.94704323711,1173.88411297113
5,107.684564126943,0.0580065542759825,1,70,39.6100370346311,15862.5448118551,5427.52833282435,314.832216822408,242.17862832493,72.6535884974789,212.844680755029,12.3463865265708,174.168584093168,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,8883.02509463886,4175.02179448027,1252.50653834408
2,107.443317758818,0.136665273646939,1,70,44.6442838714289,14546.249764818,4977.14481953012,680.202858741531,523.232968262716,156.969890478815,212.423329129925,29.0308924045351,203.199476497703,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,8145.89986829807,3828.57293810009,1148.57188143003
5,105.684564126943,0.0580065542759825,1,70,39.3689177173811,15197.8945217474,5200.11158956108,301.640555161041,232.031196277724,69.609358883317,209.233315202609,12.1369036546439,215.336380152347,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,8510.82093217853,4000.08583812391,1200.02575143717
2,105.443317758818,0.136665273646939,1,70,44.2115305102957,13917.1306165251,4761.88541175023,650.784372872214,500.603363747857,150.181009124357,208.779344904351,28.5328863031819,243.869266455529,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,7793.59314525406,3662.98877826941,1098.89663348082
5,104.684564126943,0.0580065542759825,1,70,39.2472029238685,14871.5544130076,5088.4510579547,295.16351247393,227.048855749177,68.114656724753,207.325442587836,12.0262345382634,255.895500993793,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,8328.07047128428,3914.19312150361,1174.25793645108
2,102.443317758818,0.136665273646939,1,70,43.5549183591014,13003.3060482283,4449.21119746178,608.052665814142,467.732819857032,140.31984595711,202.796965712912,27.7153028139241,283.610803807717,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,7281.85138700783,3422.47015189368,1026.7410455681
5,101.684564126943,0.0580065542759825,1,70,38.8772879468774,13916.3453872281,4761.61673769397,276.204979736472,212.465369028056,63.7396107084167,201.183957928005,11.6699881750078,295.280791982725,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,7793.15341684774,3662.78210591844,1098.83463177553
2,101.443317758818,0.136665273646939,1,70,43.3339949125156,12706.6051854053,4347.69203023827,594.17852104513,457.060400803946,137.118120241184,200.662583554141,27.4236068921286,322.704398874853,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,7115.69890382695,3344.37848479867,1003.3135454396
5,100.684564126943,0.0580065542759825,1,70,38.7523491569658,13605.8432546073,4655.37532799642,270.042281638494,207.724832029611,62.3174496088833,198.995966593452,11.5430703369047,334.247469211758,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,7619.27222258007,3581.05794461263,1074.31738338379
2,99.4433177588183,0.546698899642708,1,70,42.8889784306481,12124.9827606028,4148.68410136786,2268.08103318301,1744.67771783308,523.403315349924,196.181797276098,107.252372700771,441.499841912529,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6789.99034593757,3191.29546259066,957.388638777198
2,98.4433177588183,0.273330547293879,1,70,42.6648539148951,11840.033663512,4051.18591830728,1107.31286424018,851.779126338602,255.533737901581,193.835575656202,52.9811839791338,494.481025891663,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6630.41885156674,3116.29686023637,934.88905807091
5,97.6845641269429,0.0580065542759825,1,70,38.3724383992652,12697.8851894814,4344.70839643296,252.021563411005,193.862741085389,58.1588223256166,192.008601366868,11.1377573566427,505.618783248306,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,7110.81570610959,3342.0833818715,1002.62501456145
2,96.4433177588183,0.409995820940818,1,70,42.2132906324331,11281.7901881433,3860.1773307751,1582.65657370827,1217.42813362175,365.228440086524,188.933676282009,77.4620177106091,583.080800958915,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6317.80250536022,2969.3671775193,890.810153255791
5,95.6845641269429,0.0580065542759825,1,70,38.1147728431219,12112.091421962,4144.27320093852,240.39500836474,184.919237203646,55.4757711610939,187.001983893815,10.847340728453,593.928141687368,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6782.77119629872,3187.9024622604,956.37073867812
5,94.6845641269429,0.0580065542759825,1,70,37.9845764858441,11825.0139880672,4046.04678615708,234.697232504385,180.536332695681,54.1608998087043,184.396816481024,10.6962239435249,604.624365630893,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6622.00783331764,3112.34368165929,933.703104497788
2,94.4433177588183,0.136665273646939,1,70,41.7571944751951,10738.9925785689,3674.45370068313,502.170220506869,386.284785005284,115.885435501585,183.758372422878,25.1133882520889,629.737753882981,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,6013.83584399858,2826.50284667933,847.950854003799
5,93.6845641269429,0.0580065542759825,1,70,37.8534495900844,11541.8008639667,3949.14258361485,229.076153620049,176.212425861576,52.8637277584728,181.725545844665,10.5412727383711,640.279026621353,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6463.40848382136,3037.80198739604,911.340596218812
2,93.4433177588183,0.136665273646939,1,70,41.527402185146,10473.3504580794,3583.56159273646,489.74842570199,376.7295582323,113.01886746969,181.071398575224,24.746172235917,665.02519885727,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5865.07625652449,2756.58584056651,826.975752169953
5,92.6845641269429,0.0580065542759825,1,70,37.7213754648843,11262.4404480848,3853.55662371671,223.531541449195,171.947339576304,51.5842018728913,178.989873033547,10.3825857849717,675.407784642241,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6306.96665092752,2964.27432593593,889.28229778078
2,92.4433177588183,0.136665273646939,1,70,41.2964224731342,10211.5269912927,3493.9760753407,477.505196452296,367.311689578689,110.193506873607,178.320475474878,24.3702165776265,699.778001219868,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5718.45511512389,2687.67390410823,806.302171232469
6,103.0972453002,0.071423188060244,1,70,21.7368332362262,6536.85689742658,2028.96193867844,144.914930113308,111.473023164083,33.4419069492248,176.282204250397,12.5906370258505,712.368638245718,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,3320.7233038927,1560.73995282957,468.221985848871
5,91.6845641269429,0.0580065542759825,1,70,37.5883369359063,10986.9210497322,3759.28490637636,218.063163960602,167.740895354309,50.3222686062928,176.191784094419,10.2202782870551,722.588916532773,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,6152.67578785001,2891.7576202895,867.527286086851
2,91.4433177588183,0.136665273646939,1,70,41.0642362577854,9953.50770190525,3405.6921952839,465.43985582572,358.030658327477,107.409197498243,175.507658335526,23.9858021535582,746.574718686331,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5573.96431306694,2619.76322714146,785.928968142438
6,101.0972453002,0.071423188060244,1,70,21.5501178772461,6222.96189466362,1931.53269656085,137.956223030976,106.120171562289,31.8360514686868,173.991228261697,12.427008216968,759.0017269033,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,3161.26464248912,1485.79438196989,445.738314590966
2,90.4433177588183,0.546698899642708,1,70,40.8308239384979,9699.27801193536,3318.7049645638,1814.33235236582,1395.64027105063,418.69208131519,172.63528969173,94.379522913969,853.381249817269,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5431.5956866838,2552.84997274139,765.854991822416
2,89.4433177588183,0.136665273646939,1,70,40.5961653754002,9448.82323988462,3233.00935975892,441.84010885457,339.877006811207,101.963102043362,169.70599852613,23.1929167281007,876.574166545369,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5291.34101433539,2486.93027673763,746.07908302129
1,103.392582798644,0.087263240903377,1,70,30.5335643912403,9898.17485537053,3084.37026668201,269.152145616686,207.040112012835,62.1120336038505,168.933321457993,14.7416691269965,891.315835672366,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,5048.06917623897,2372.59251283232,711.777753849695
5,88.6845641269429,0.0580065542759825,1,70,37.1832555168038,10183.2906810983,3484.31473944461,202.113092048199,155.471609267846,46.6414827803537,167.447184166651,9.71303417672327,901.028869849089,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5702.64278141507,2680.24210726508,804.072632179524
2,88.4433177588183,0.546698899642708,1,70,40.3602398683019,9202.12859884618,3148.60032138121,1721.33633111378,1324.10487008753,397.231461026258,166.722696791746,91.1471148815122,992.175984730601,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5153.19201535386,2422.00024721631,726.600074164894
5,87.6845641269429,0.0580065542759825,1,70,37.0461772596238,9923.01660463868,3395.25936144317,196.947296430591,151.497920331224,45.4493760993672,164.425014791436,9.53772854482868,1001.71371327543,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5556.88929859766,2611.7379703409,783.52139110227
2,87.4433177588183,0.273330547293879,1,70,40.1230261345745,8959.1791945564,3065.47275320942,837.887345349204,644.528727191696,193.358618157509,163.688573220678,44.741087304162,1046.45480057959,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,5017.14034895159,2358.05596400725,707.416789202174
5,86.6845641269429,0.116013108551965,1,70,36.9080407591505,9666.52369578159,3307.49774774863,383.713095244942,295.163919419186,88.5491758257558,161.354622314382,18.7192513139197,1065.17405189351,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5413.25326963769,2544.22903672972,763.268711018915
2,86.4433177588183,0.273330547293879,1,70,39.884502285896,8719.96002338824,2983.62152160252,815.514903417413,627.319156474933,188.19574694248,160.607084349444,43.8988222645076,1109.07287415802,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4883.17761309742,2295.09347815579,688.528043446736
3,86.4311315760261,0.278880034758002,1,70,49.4057375874601,6717.38635056579,2897.65208049816,808.097312925926,621.613317635327,186.483995290598,158.273040805377,44.1391911210583,1153.21206527908,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,4742.47476349945,2228.96313884474,668.688941653422
5,85.6845641269429,0.116013108551965,1,70,36.7688254948871,9413.7996925539,3221.02570280424,373.681204508098,287.447080390845,86.2341241172534,158.239658756978,18.3578747085992,1171.56993998768,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5271.72782783018,2477.71207908019,743.313623724056
2,85.4433177588183,0.273330547293879,1,70,39.6446458037853,8484.45597028346,2903.04145479219,793.489909655167,610.376853580897,183.113056074269,157.481942734329,43.0446255964774,1214.61456558415,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,4751.29534335874,2233.10881137861,669.932643413582
3,84.4311315760261,0.278880034758002,1,70,48.4396427370502,6424.27749404003,2771.21488549407,772.83650358848,594.489618144985,178.346885443495,155.641086310061,43.4051915599232,1258.01975714408,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,4535.53991079226,2131.70375807236,639.511127421709
5,84.6845641269429,0.116013108551965,1,70,36.6285103033052,9164.83223115768,3135.83899621291,363.798429869134,279.84494605318,83.9534838159539,155.084021354398,17.991779404063,1276.01153654814,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,5132.3060494483,2412.1838432407,723.65515297221
1,92.3925827986443,0.087263240903377,1,70,28.8201078172608,7556.93979249316,2354.81800873879,205.489051180184,158.068500907834,47.4205502723501,153.697325767531,13.4121267646569,1289.4236633128,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,3854.03929417151,1811.39846826061,543.419540478183
5,83.6845641269429,0.116013108551965,1,70,36.4870733498314,8919.60884392128,3051.93336203611,354.064276423258,272.357135710199,81.7071407130596,151.891835907221,17.6214440472616,1307.04510736006,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,4994.98095259592,2347.64104772008,704.292314316024
